bd_0_5,bd_5_15,bd_15_30,bd_30_60,bd_60_100,bd_100_200,clay_0_5,clay_5_15,clay_15_30,clay_30_60,clay_60_100,clay_100_200,ksat_0_5,ksat_5_15,ksat_15_30,ksat_30_60,ksat_60_100,ksat_100_200,om_0_5,om_5_15,om_15_30,om_30_60,om_60_100,om_100_200,ph_0_5,ph_5_15,ph_15_30,ph_30_60,ph_60_100,ph_100_200,sand_0_5,sand_5_15,sand_15_30,sand_30_60,sand_60_100,sand_100_200,silt_0_5,silt_5_15,silt_15_30,silt_30_60,silt_60_100,silt_100_200,theta_r_0_5,theta_r_5_15,theta_r_15_30,theta_r_30_60,theta_r_60_100,theta_r_100_200,theta_s_0_5,theta_s_5_15,theta_s_15_30,theta_s_30_60,theta_s_60_100,theta_s_100_200,bio12,bio07,dist_drain,dist_road,shrub_type,grnd_truth,system:index,latitude,longitude
1.4277560710906982,1.4407527446746826,1.4803024530410767,1.4940195083618164,1.4900975227355957,1.4979023933410645,16.804304122924805,17.17480469,16.488292694091797,12.789345741271973,11.77929688,10.522482872009277,0.3783964216709137,0.40301966667175293,0.41396915912628174,-0.040645972,0.6452292799949646,-0.654131889,16.804304122924805,17.17480469,16.488292694091797,12.789345741271973,11.77929688,10.522482872009277,16.804304122924805,17.17480469,16.488292694091797,12.789345741271973,11.77929688,10.522482872009277,16.804304122924805,17.17480469,16.488292694091797,12.789345741271973,11.77929688,10.522482872009277,16.804304122924805,17.17480469,16.488292694091797,12.789345741271973,11.77929688,10.522482872009277,16.804304122924805,17.17480469,16.488292694091797,12.789345741271973,11.77929688,10.522482872009277,16.804304122924805,17.17480469,16.488292694091797,12.789345741271973,11.77929688,10.522482872009277,476.1582031,369.4509582519531,80.65746677102167,51.61244435805068,sib_elm,2,00000000000000000140,1182729.134,-534545.8812
1.4277560710906982,1.4407527446746826,1.4803024530410767,1.4940195083618164,1.4900975227355957,1.4979023933410645,16.804304122924805,17.17480469,16.488292694091797,12.789345741271973,11.77929688,10.522482872009277,0.3783964216709137,0.40301966667175293,0.41396915912628174,-0.040645972,0.6452292799949646,-0.654131889,16.804304122924805,17.17480469,16.488292694091797,12.789345741271973,11.77929688,10.522482872009277,16.804304122924805,17.17480469,16.488292694091797,12.789345741271973,11.77929688,10.522482872009277,16.804304122924805,17.17480469,16.488292694091797,12.789345741271973,11.77929688,10.522482872009277,16.804304122924805,17.17480469,16.488292694091797,12.789345741271973,11.77929688,10.522482872009277,16.804304122924805,17.17480469,16.488292694091797,12.789345741271973,11.77929688,10.522482872009277,16.804304122924805,17.17480469,16.488292694091797,12.789345741271973,11.77929688,10.522482872009277,476.1582031,369.4509582519531,80.65746677102167,51.61244435805068,sib_elm,2,00000000000000000141,1182727.612,-534542.942
1.4730830192565918,1.4716616868972778,1.4494147300720215,1.448632836341858,1.5183676481246948,1.5218403339385986,15.783479690551758,16.28222656,17.984344482421875,20.28515625,21.308406829833984,19.594541549682617,0.3315407335758209,0.30180299282073975,0.28536495566368103,0.287638783,0.15189304947853088,0.18238157033920288,15.783479690551758,16.28222656,17.984344482421875,20.28515625,21.308406829833984,19.594541549682617,15.783479690551758,16.28222656,17.984344482421875,20.28515625,21.308406829833984,19.594541549682617,15.783479690551758,16.28222656,17.984344482421875,20.28515625,21.308406829833984,19.594541549682617,15.783479690551758,16.28222656,17.984344482421875,20.28515625,21.308406829833984,19.594541549682617,15.783479690551758,16.28222656,17.984344482421875,20.28515625,21.308406829833984,19.594541549682617,15.783479690551758,16.28222656,17.984344482421875,20.28515625,21.308406829833984,19.594541549682617,476.16510009765625,369.4411926269531,60.680434186693944,70.74192822326208,sib_elm,2,00000000000000000142,1182724.971,-534541.9961
1.3960742950439453,1.3872824907302856,1.375083088874817,1.3436646461486816,1.3478710651397705,1.3728934526443481,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,0.13873176276683807,0.1553124636411667,0.2096235752105713,0.23291945457458496,0.18183666467666626,0.1505412459373474,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,475.92926025390625,369.39434814453125,11.220823472173063,2.772929877998127,sib_elm,2,0000000000000000014c,1182745.863,-534627.1354
1.395507813,1.387207031,1.376015543937683,1.3478167057037354,1.3552292585372925,1.3863439559936523,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,0.16093909740447998,0.17661890387535095,0.21953102946281433,0.2471112310886383,0.19998390972614288,0.1720087230205536,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,475.9839172363281,369.4078063964844,26.400731137758505,14.553027059384219,sib_elm,2,0000000000000000014d,1182744.017,-534625.0873
1.395507813,1.387207031,1.376015543937683,1.3478167057037354,1.3552292585372925,1.3863439559936523,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,0.16093909740447998,0.17661890387535095,0.21953102946281433,0.2471112310886383,0.19998390972614288,0.1720087230205536,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,475.9839172363281,369.4078063964844,26.400731137758505,14.553027059384219,sib_elm,2,0000000000000000014e,1182742.463,-534622.2283
1.395507813,1.387207031,1.376015543937683,1.3478167057037354,1.3552292585372925,1.3863439559936523,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,0.16093909740447998,0.17661890387535095,0.21953102946281433,0.2471112310886383,0.19998390972614288,0.1720087230205536,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,475.9839172363281,369.4078063964844,26.400731137758505,14.553027059384219,sib_elm,2,0000000000000000014f,1182741.383,-534619.3623
1.395507813,1.387207031,1.376015543937683,1.3478167057037354,1.3552292585372925,1.3863439559936523,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,0.16093909740447998,0.17661890387535095,0.21953102946281433,0.2471112310886383,0.19998390972614288,0.1720087230205536,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,475.9839172363281,369.4078063964844,26.400731137758505,14.553027059384219,sib_elm,2,00000000000000000150,1182737.123,-534616.3782
1.395507813,1.387207031,1.376015543937683,1.3478167057037354,1.3552292585372925,1.3863439559936523,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,0.16093909740447998,0.17661890387535095,0.21953102946281433,0.2471112310886383,0.19998390972614288,0.1720087230205536,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,22.17382813,22.40900230407715,22.17612648010254,23.39453125,25.12658691,22.010263442993164,475.9839172363281,369.4078063964844,26.400731137758505,14.553027059384219,sib_elm,2,00000000000000000151,1182735.059,-534613.797
1.3960742950439453,1.3872824907302856,1.375083088874817,1.3436646461486816,1.3478710651397705,1.3728934526443481,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,0.13873176276683807,0.1553124636411667,0.2096235752105713,0.23291945457458496,0.18183666467666626,0.1505412459373474,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,476.0011901855469,369.3894348144531,4.698602190738889,36.046798514204056,sib_elm,2,00000000000000000152,1182725.942,-534614.4846
1.3960742950439453,1.3872824907302856,1.375083088874817,1.3436646461486816,1.3478710651397705,1.3728934526443481,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,0.13873176276683807,0.1553124636411667,0.2096235752105713,0.23291945457458496,0.18183666467666626,0.1505412459373474,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,476.0011901855469,369.3894348144531,4.698602190738889,36.046798514204056,sib_elm,2,00000000000000000153,1182725.674,-534611.6899
1.3960742950439453,1.3872824907302856,1.375083088874817,1.3436646461486816,1.3478710651397705,1.3728934526443481,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,0.13873176276683807,0.1553124636411667,0.2096235752105713,0.23291945457458496,0.18183666467666626,0.1505412459373474,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,476.0011901855469,369.3894348144531,4.698602190738889,36.046798514204056,sib_elm,2,00000000000000000154,1182718.897,-534607.9849
1.3960742950439453,1.3872824907302856,1.375083088874817,1.3436646461486816,1.3478710651397705,1.3728934526443481,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,0.13873176276683807,0.1553124636411667,0.2096235752105713,0.23291945457458496,0.18183666467666626,0.1505412459373474,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,476.0011901855469,369.3894348144531,4.698602190738889,36.046798514204056,sib_elm,2,00000000000000000155,1182715.386,-534606.2026
1.3956445455551147,1.3873658180236816,1.3762304782867432,1.3475977182388306,1.354261875152588,1.3854625225067139,22.264877319335938,22.434377670288086,22.186885833740234,23.377811431884766,25.101171493530273,22.013195037841797,0.1596471518278122,0.17495130002498627,0.2175314724445343,0.245906264,0.19860637187957764,0.17072221636772156,22.264877319335938,22.434377670288086,22.186885833740234,23.377811431884766,25.101171493530273,22.013195037841797,22.264877319335938,22.434377670288086,22.186885833740234,23.377811431884766,25.101171493530273,22.013195037841797,22.264877319335938,22.434377670288086,22.186885833740234,23.377811431884766,25.101171493530273,22.013195037841797,22.264877319335938,22.434377670288086,22.186885833740234,23.377811431884766,25.101171493530273,22.013195037841797,22.264877319335938,22.434377670288086,22.186885833740234,23.377811431884766,25.101171493530273,22.013195037841797,22.264877319335938,22.434377670288086,22.186885833740234,23.377811431884766,25.101171493530273,22.013195037841797,476.05426025390625,369.4062194824219,23.416258477577607,48.816764073877614,sib_elm,2,00000000000000000156,1182703.513,-534597.3642
1.3956445455551147,1.3873658180236816,1.3762304782867432,1.3475977182388306,1.354261875152588,1.3854625225067139,22.264877319335938,22.434377670288086,22.186885833740234,23.377811431884766,25.101171493530273,22.013195037841797,0.1596471518278122,0.17495130002498627,0.2175314724445343,0.245906264,0.19860637187957764,0.17072221636772156,22.264877319335938,22.434377670288086,22.186885833740234,23.377811431884766,25.101171493530273,22.013195037841797,22.264877319335938,22.434377670288086,22.186885833740234,23.377811431884766,25.101171493530273,22.013195037841797,22.264877319335938,22.434377670288086,22.186885833740234,23.377811431884766,25.101171493530273,22.013195037841797,22.264877319335938,22.434377670288086,22.186885833740234,23.377811431884766,25.101171493530273,22.013195037841797,22.264877319335938,22.434377670288086,22.186885833740234,23.377811431884766,25.101171493530273,22.013195037841797,22.264877319335938,22.434377670288086,22.186885833740234,23.377811431884766,25.101171493530273,22.013195037841797,476.05426025390625,369.4062194824219,23.416258477577607,48.816764073877614,sib_elm,2,00000000000000000157,1182699.589,-534593.7156
1.3960742950439453,1.3872824907302856,1.375083088874817,1.3436646461486816,1.3478710651397705,1.3728934526443481,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,0.13873176276683807,0.1553124636411667,0.2096235752105713,0.23291945457458496,0.18183666467666626,0.1505412459373474,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,476.2886962890625,369.4630432128906,22.16429411648483,112.88869082253231,sib_elm,2,00000000000000000158,1182586.957,-534500.1505
1.3956445455551147,1.3873658180236816,1.3762304782867432,1.3475977182388306,1.354261875152588,1.3854625225067139,22.264877319335938,22.434377670288086,22.186885833740234,23.377811431884766,25.101171493530273,22.013195037841797,0.1596471518278122,0.17495130002498627,0.2175314724445343,0.245906264,0.19860637187957764,0.17072221636772156,22.264877319335938,22.434377670288086,22.186885833740234,23.377811431884766,25.101171493530273,22.013195037841797,22.264877319335938,22.434377670288086,22.186885833740234,23.377811431884766,25.101171493530273,22.013195037841797,22.264877319335938,22.434377670288086,22.186885833740234,23.377811431884766,25.101171493530273,22.013195037841797,22.264877319335938,22.434377670288086,22.186885833740234,23.377811431884766,25.101171493530273,22.013195037841797,22.264877319335938,22.434377670288086,22.186885833740234,23.377811431884766,25.101171493530273,22.013195037841797,22.264877319335938,22.434377670288086,22.186885833740234,23.377811431884766,25.101171493530273,22.013195037841797,476.05426025390625,369.4062194824219,23.416258477577607,48.816764073877614,sib_elm,2,00000000000000000159,1182703.777,-534591.6499
1.3960742950439453,1.3872824907302856,1.375083088874817,1.3436646461486816,1.3478710651397705,1.3728934526443481,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,0.13873176276683807,0.1553124636411667,0.2096235752105713,0.23291945457458496,0.18183666467666626,0.1505412459373474,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,476.0686340332031,369.3910827636719,3.610376923559958,74.84330094357448,sib_elm,2,0000000000000000015a,1182698.082,-534589.4389
1.3960742950439453,1.3872824907302856,1.375083088874817,1.3436646461486816,1.3478710651397705,1.3728934526443481,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,0.13873176276683807,0.1553124636411667,0.2096235752105713,0.23291945457458496,0.18183666467666626,0.1505412459373474,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,476.0686340332031,369.3910827636719,3.610376923559958,74.84330094357448,sib_elm,2,0000000000000000015b,1182691.559,-534587.7182
1.3960742950439453,1.3872824907302856,1.375083088874817,1.3436646461486816,1.3478710651397705,1.3728934526443481,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,0.13873176276683807,0.1553124636411667,0.2096235752105713,0.23291945457458496,0.18183666467666626,0.1505412459373474,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,476.0686340332031,369.3910827636719,3.610376923559958,74.84330094357448,sib_elm,2,0000000000000000015c,1182689.069,-534586.9787
1.3960742950439453,1.3872824907302856,1.375083088874817,1.3436646461486816,1.3478710651397705,1.3728934526443481,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,0.13873176276683807,0.1553124636411667,0.2096235752105713,0.23291945457458496,0.18183666467666626,0.1505412459373474,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,476.0686340332031,369.3910827636719,3.610376923559958,74.84330094357448,sib_elm,2,0000000000000000015d,1182691.428,-534582.9775
1.3960742950439453,1.3872824907302856,1.375083088874817,1.3436646461486816,1.3478710651397705,1.3728934526443481,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,0.13873176276683807,0.1553124636411667,0.2096235752105713,0.23291945457458496,0.18183666467666626,0.1505412459373474,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,476.0686340332031,369.3910827636719,3.610376923559958,74.84330094357448,sib_elm,2,0000000000000000015e,1182690.542,-534580.6696
1.3960742950439453,1.3872824907302856,1.375083088874817,1.3436646461486816,1.3478710651397705,1.3728934526443481,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,0.13873176276683807,0.1553124636411667,0.2096235752105713,0.23291945457458496,0.18183666467666626,0.1505412459373474,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,476.119873,369.4111328,21.957037931564262,83.75944243623539,sib_elm,2,0000000000000000015f,1182679.051,-534565.5697
1.3960742950439453,1.3872824907302856,1.375083088874817,1.3436646461486816,1.3478710651397705,1.3728934526443481,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,0.13873176276683807,0.1553124636411667,0.2096235752105713,0.23291945457458496,0.18183666467666626,0.1505412459373474,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,476.119873,369.4111328,21.957037931564262,83.75944243623539,sib_elm,2,00000000000000000160,1182670.17,-534561.6194
1.3960742950439453,1.3872824907302856,1.375083088874817,1.3436646461486816,1.3478710651397705,1.3728934526443481,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,0.13873176276683807,0.1553124636411667,0.2096235752105713,0.23291945457458496,0.18183666467666626,0.1505412459373474,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,476.13140869140625,369.3992004394531,1.2751547887982666,112.41819437883409,sib_elm,2,00000000000000000161,1182659.741,-534561.1072
1.3960742950439453,1.3872824907302856,1.375083088874817,1.3436646461486816,1.3478710651397705,1.3728934526443481,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,0.13873176276683807,0.1553124636411667,0.2096235752105713,0.23291945457458496,0.18183666467666626,0.1505412459373474,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,476.1807556152344,369.4224548339844,19.316778252822374,120.65448042593756,sib_elm,2,00000000000000000162,1182637.559,-534537.567
1.3960742950439453,1.3872824907302856,1.375083088874817,1.3436646461486816,1.3478710651397705,1.3728934526443481,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,0.13873176276683807,0.1553124636411667,0.2096235752105713,0.23291945457458496,0.18183666467666626,0.1505412459373474,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,22.492172241210938,22.642717361450195,22.338550567626953,23.195693969726562,24.81804847717285,22.064151763916016,476.2314147949219,369.4461364746094,37.358446530686976,132.97052907692907,sib_elm,2,00000000000000000163,1182638.274,-534531.5542
