bd_0_5,bd_5_15,bd_15_30,bd_30_60,bd_60_100,bd_100_200,clay_0_5,clay_5_15,clay_15_30,clay_30_60,clay_60_100,clay_100_200,ksat_0_5,ksat_5_15,ksat_15_30,ksat_30_60,ksat_60_100,ksat_100_200,om_0_5,om_5_15,om_15_30,om_30_60,om_60_100,om_100_200,ph_0_5,ph_5_15,ph_15_30,ph_30_60,ph_60_100,ph_100_200,sand_0_5,sand_5_15,sand_15_30,sand_30_60,sand_60_100,sand_100_200,silt_0_5,silt_5_15,silt_15_30,silt_30_60,silt_60_100,silt_100_200,theta_r_0_5,theta_r_5_15,theta_r_15_30,theta_r_30_60,theta_r_60_100,theta_r_100_200,theta_s_0_5,theta_s_5_15,theta_s_15_30,theta_s_30_60,theta_s_60_100,theta_s_100_200,bio12,bio07,dist_drain,dist_road,shrub_type,grnd_truth,system:index,latitude,longitude
1.4277560710906982,1.4407527446746826,1.4803024530410767,1.4940195083618164,1.4900975227355957,1.4979023933410645,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,0.3783964216709137,0.40301966667175293,0.41396915912628174,-0.04064597189426422,0.6452292799949646,-0.6541318893432617,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,475.9048156738281,369.50439453125,129.33080482060547,31.43140316211584,mesquite,1,0000000000000000000d,1182910.31743,-534605.85209
1.4277560710906982,1.4407527446746826,1.4803024530410767,1.4940195083618164,1.4900975227355957,1.4979023933410645,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,0.3783964216709137,0.40301966667175293,0.41396915912628174,-0.04064597189426422,0.6452292799949646,-0.6541318893432617,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,475.95709228515625,369.53680419921875,175.32743692902346,89.0218793974409,mesquite,1,0000000000000000000e,1182951.11307,-534573.656256
1.4277560710906982,1.4407527446746826,1.4803024530410767,1.4940195083618164,1.4900975227355957,1.4979023933410645,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,0.3783964216709137,0.40301966667175293,0.41396915912628174,-0.04064597189426422,0.6452292799949646,-0.6541318893432617,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,475.8906555175781,369.5240173339844,142.0790548866511,50.57704949951985,mesquite,1,00000000000000000010,1182910.5788,-534604.749631
1.4277560710906982,1.4407527446746826,1.4803024530410767,1.4940195083618164,1.4900975227355957,1.4979023933410645,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,0.3783964216709137,0.40301966667175293,0.41396915912628174,-0.04064597189426422,0.6452292799949646,-0.6541318893432617,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,475.8906555175781,369.5240173339844,142.0790548866511,50.57704949951985,mesquite,1,00000000000000000011,1182911.53165,-534606.913064
1.4277560710906982,1.4407527446746826,1.4803024530410767,1.4940195083618164,1.4900975227355957,1.4979023933410645,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,0.3783964216709137,0.40301966667175293,0.41396915912628174,-0.04064597189426422,0.6452292799949646,-0.6541318893432617,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,475.8906555175781,369.5240173339844,142.0790548866511,50.57704949951985,mesquite,1,00000000000000000012,1182912.19562,-534599.983565
1.4277560710906982,1.4407527446746826,1.4803024530410767,1.4940195083618164,1.4900975227355957,1.4979023933410645,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,0.3783964216709137,0.40301966667175293,0.41396915912628174,-0.04064597189426422,0.6452292799949646,-0.6541318893432617,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,475.8906555175781,369.5240173339844,142.0790548866511,50.57704949951985,mesquite,1,00000000000000000014,1182916.24245,-534595.737305
1.4277560710906982,1.4407527446746826,1.4803024530410767,1.4940195083618164,1.4900975227355957,1.4979023933410645,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,0.3783964216709137,0.40301966667175293,0.41396915912628174,-0.04064597189426422,0.6452292799949646,-0.6541318893432617,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,475.8906555175781,369.5240173339844,142.0790548866511,50.57704949951985,mesquite,1,00000000000000000015,1182917.61584,-534600.223336
1.4277560710906982,1.4407527446746826,1.4803024530410767,1.4940195083618164,1.4900975227355957,1.4979023933410645,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,0.3783964216709137,0.40301966667175293,0.41396915912628174,-0.04064597189426422,0.6452292799949646,-0.6541318893432617,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,476.04632568359375,369.5163879394531,187.54482908191815,89.21983515418792,mesquite,1,00000000000000000016,1182911.42616,-534553.154437
1.4277560710906982,1.4407527446746826,1.4803024530410767,1.4940195083618164,1.4900975227355957,1.4979023933410645,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,0.3783964216709137,0.40301966667175293,0.41396915912628174,-0.04064597189426422,0.6452292799949646,-0.6541318893432617,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,475.8906555175781,369.5240173339844,142.0790548866511,50.57704949951985,mesquite,1,00000000000000000017,1182924.89746,-534601.270177
1.4277560710906982,1.4407527446746826,1.4803024530410767,1.4940195083618164,1.4900975227355957,1.4979023933410645,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,0.3783964216709137,0.40301966667175293,0.41396915912628174,-0.04064597189426422,0.6452292799949646,-0.6541318893432617,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,475.8906555175781,369.5240173339844,142.0790548866511,50.57704949951985,mesquite,1,00000000000000000018,1182926.71113,-534602.04996
1.4277560710906982,1.4407527446746826,1.4803024530410767,1.4940195083618164,1.4900975227355957,1.4979023933410645,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,0.3783964216709137,0.40301966667175293,0.41396915912628174,-0.04064597189426422,0.6452292799949646,-0.6541318893432617,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,475.8906555175781,369.5240173339844,142.0790548866511,50.57704949951985,mesquite,1,00000000000000000019,1182928.52332,-534600.887146
1.4277560710906982,1.4407527446746826,1.4803024530410767,1.4940195083618164,1.4900975227355957,1.4979023933410645,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,0.3783964216709137,0.40301966667175293,0.41396915912628174,-0.04064597189426422,0.6452292799949646,-0.6541318893432617,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,475.8906555175781,369.5240173339844,142.0790548866511,50.57704949951985,mesquite,1,0000000000000000001a,1182932.22182,-534601.078639
1.4277560710906982,1.4407527446746826,1.4803024530410767,1.4940195083618164,1.4900975227355957,1.4979023933410645,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,0.3783964216709137,0.40301966667175293,0.41396915912628174,-0.04064597189426422,0.6452292799949646,-0.6541318893432617,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,475.8906555175781,369.5240173339844,142.0790548866511,50.57704949951985,mesquite,1,0000000000000000001b,1182933.01063,-534602.293405
1.4277560710906982,1.4407527446746826,1.4803024530410767,1.4940195083618164,1.4900975227355957,1.4979023933410645,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,0.3783964216709137,0.40301966667175293,0.41396915912628174,-0.04064597189426422,0.6452292799949646,-0.6541318893432617,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,475.8770751953125,369.5435791015625,151.63918687061354,71.77664003911012,mesquite,1,0000000000000000001d,1182946.49071,-534604.360344
1.4277560710906982,1.4407527446746826,1.4803024530410767,1.4940195083618164,1.4900975227355957,1.4979023933410645,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,0.3783964216709137,0.40301966667175293,0.41396915912628174,-0.04064597189426422,0.6452292799949646,-0.6541318893432617,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,475.8770751953125,369.5435791015625,151.63918687061354,71.77664003911012,mesquite,1,0000000000000000001e,1182948.88535,-534610.935315
1.4277560710906982,1.4407527446746826,1.4803024530410767,1.4940195083618164,1.4900975227355957,1.4979023933410645,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,0.3783964216709137,0.40301966667175293,0.41396915912628174,-0.04064597189426422,0.6452292799949646,-0.6541318893432617,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,475.8770751953125,369.5435791015625,151.63918687061354,71.77664003911012,mesquite,1,00000000000000000020,1182952.37017,-534607.365446
1.4277560710906982,1.4407527446746826,1.4803024530410767,1.4940195083618164,1.4900975227355957,1.4979023933410645,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,0.3783964216709137,0.40301966667175293,0.41396915912628174,-0.04064597189426422,0.6452292799949646,-0.6541318893432617,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,475.8770751953125,369.5435791015625,151.63918687061354,71.77664003911012,mesquite,1,00000000000000000021,1182951.13553,-534603.966808
1.4277560710906982,1.4407527446746826,1.4803024530410767,1.4940195083618164,1.4900975227355957,1.4979023933410645,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,0.3783964216709137,0.40301966667175293,0.41396915912628174,-0.04064597189426422,0.6452292799949646,-0.6541318893432617,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,475.8770751953125,369.5435791015625,151.63918687061354,71.77664003911012,mesquite,1,00000000000000000022,1182953.16782,-534602.45289
1.4277560710906982,1.4407527446746826,1.4803024530410767,1.4940195083618164,1.4900975227355957,1.4979023933410645,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,0.3783964216709137,0.40301966667175293,0.41396915912628174,-0.04064597189426422,0.6452292799949646,-0.6541318893432617,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,475.8770751953125,369.5435791015625,151.63918687061354,71.77664003911012,mesquite,1,00000000000000000023,1182957.7517,-534601.695637
1.4277560710906982,1.4407527446746826,1.4803024530410767,1.4940195083618164,1.4900975227355957,1.4979023933410645,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,0.3783964216709137,0.40301966667175293,0.41396915912628174,-0.04064597189426422,0.6452292799949646,-0.6541318893432617,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,475.8770751953125,369.5435791015625,151.63918687061354,71.77664003911012,mesquite,1,00000000000000000024,1182958.33586,-534604.557064
1.4277560710906982,1.4407527446746826,1.4803024530410767,1.4940195083618164,1.4900975227355957,1.4979023933410645,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,0.3783964216709137,0.40301966667175293,0.41396915912628174,-0.04064597189426422,0.6452292799949646,-0.6541318893432617,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,475.8770751953125,369.5435791015625,151.63918687061354,71.77664003911012,mesquite,1,00000000000000000025,1182961.21589,-534607.237658
1.4277560710906982,1.4407527446746826,1.4803024530410767,1.4940195083618164,1.4900975227355957,1.4979023933410645,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,0.3783964216709137,0.40301966667175293,0.41396915912628174,-0.04064597189426422,0.6452292799949646,-0.6541318893432617,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,475.8770751953125,369.5435791015625,151.63918687061354,71.77664003911012,mesquite,1,00000000000000000026,1182957.27035,-534609.706556
1.4277560710906982,1.4407527446746826,1.4803024530410767,1.4940195083618164,1.4900975227355957,1.4979023933410645,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,0.3783964216709137,0.40301966667175293,0.41396915912628174,-0.04064597189426422,0.6452292799949646,-0.6541318893432617,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,475.8770751953125,369.5435791015625,151.63918687061354,71.77664003911012,mesquite,1,00000000000000000027,1182960.74038,-534611.111423
1.4277560710906982,1.4407527446746826,1.4803024530410767,1.4940195083618164,1.4900975227355957,1.4979023933410645,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,0.3783964216709137,0.40301966667175293,0.41396915912628174,-0.04064597189426422,0.6452292799949646,-0.6541318893432617,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,475.79937744140625,369.5502014160156,128.24154632468787,55.005023938599756,mesquite,1,00000000000000000028,1182962.88614,-534613.522896
1.4277560710906982,1.4407527446746826,1.4803024530410767,1.4940195083618164,1.4900975227355957,1.4979023933410645,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,0.3783964216709137,0.40301966667175293,0.41396915912628174,-0.04064597189426422,0.6452292799949646,-0.6541318893432617,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,475.79937744140625,369.5502014160156,128.24154632468787,55.005023938599756,mesquite,1,00000000000000000029,1182967.02125,-534612.960443
1.4277560710906982,1.4407527446746826,1.4803024530410767,1.4940195083618164,1.4900975227355957,1.4979023933410645,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,0.3783964216709137,0.40301966667175293,0.41396915912628174,-0.04064597189426422,0.6452292799949646,-0.6541318893432617,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,475.8770751953125,369.5435791015625,151.63918687061354,71.77664003911012,mesquite,1,0000000000000000002a,1182968.88127,-534610.065872
1.4277560710906982,1.4407527446746826,1.4803024530410767,1.4940195083618164,1.4900975227355957,1.4979023933410645,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,0.3783964216709137,0.40301966667175293,0.41396915912628174,-0.04064597189426422,0.6452292799949646,-0.6541318893432617,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,16.804304122924805,17.1748046875,16.488292694091797,12.789345741271973,11.779296875,10.522482872009277,475.8641662597656,369.56292724609375,163.77873515220566,93.93066778075755,mesquite,1,0000000000000000002b,1182971.98322,-534610.462856
